embed_dim,window,lr,share,epoch,loss,ppl,type
100,4,0.001,False,6,6.297378918220257,543.1464116047448,train
100,4,0.001,False,6,6.381910693888762,591.0559564500925,eval
100,4,0.001,False,6,6.292619049549103,540.5672491231765,test
100,4,0.001,False,7,6.241493632053507,513.6251052160575,train
100,4,0.001,False,7,6.371404735409484,584.878852129923,eval
100,4,0.001,False,7,6.281712966305869,534.7038094041473,test
100,4,0.001,False,8,6.19017138152287,487.92972118787543,train
100,4,0.001,False,8,6.364966421711202,581.125314795761,eval
100,4,0.001,False,8,6.2747878176825385,531.0136980866386,test
100,4,0.001,False,9,6.142669998366257,465.2942487021783,train
100,4,0.001,False,9,6.361731655743657,579.2485474925774,eval
100,4,0.001,False,9,6.271103654588972,529.0609563362359,test
100,4,0.001,False,10,6.098480084846759,445.1806188381567,train
100,4,0.001,False,10,6.3610813666363155,578.8719909202878,eval
100,4,0.001,False,10,6.270104467868805,528.5325896669447,test
100,4,0.001,False,11,6.057096629307188,427.13350793282257,train
100,4,0.001,False,11,6.362505144002486,579.6967627652853,eval
100,4,0.001,False,11,6.27121901512146,529.1219926103985,test
100,4,0.001,False,12,6.018135642183238,410.8119807988293,train
100,4,0.001,False,12,6.365676023522202,581.5378287145603,eval
100,4,0.001,False,12,6.274045143808637,530.6194744942871,test
100,4,0.001,False,13,5.981331405968501,395.9672104643444,train
100,4,0.001,False,13,6.370263352686045,584.2116623446766,eval
100,4,0.001,False,13,6.278357267379761,532.9125116141199,test
100,4,0.001,False,14,5.946456391235878,382.39587394868073,train
100,4,0.001,False,14,6.37604807834236,587.6009601642385,eval
100,4,0.001,False,14,6.283938254628863,535.8950044321106,test
100,4,0.001,False,15,5.9132825670571165,369.91844671404874,train
100,4,0.001,False,15,6.382843825281883,591.6077467245225,eval
100,4,0.001,False,15,6.290595429284232,539.4744523590842,test
100,4,0.001,False,16,5.88163042479548,358.39309860663,train
100,4,0.001,False,16,6.3904770247790275,596.1408858464243,eval
100,4,0.001,False,16,6.298120439052582,543.5493153462494,test
100,4,0.001,False,17,5.851323431935803,347.6942257669218,train
100,4,0.001,False,17,6.39883786804822,601.1460207772727,eval
100,4,0.001,False,17,6.3063453776495795,548.0384110505701,test
100,4,0.001,False,18,5.822219306025012,337.7207282006574,train
100,4,0.001,False,18,6.407827844425124,606.5746744755966,eval
100,4,0.001,False,18,6.315168738365173,552.8953473778449,test
100,4,0.001,False,19,5.79420477357404,328.390934970126,train
100,4,0.001,False,19,6.417361843342683,612.3854125357669,eval
100,4,0.001,False,19,6.324529409408569,558.0951175472314,test
100,4,0.001,False,20,5.767200757717264,319.64172452989675,train
100,4,0.001,False,20,6.427361293714874,618.5396482849733,eval
100,4,0.001,False,20,6.3343692762511115,563.6138062424038,test
100,4,0.001,False,21,5.741140883544396,311.419501769231,train
100,4,0.001,False,21,6.437718333030234,624.9791774055172,eval
100,4,0.001,False,21,6.344568192958832,569.3914693785235,test
100,4,0.001,False,22,5.715950357502904,303.6726638118755,train
100,4,0.001,False,22,6.448375779755262,631.6754790509605,eval
100,4,0.001,False,22,6.35508177961622,575.4093954949005,test
100,4,0.001,False,23,5.691563963890076,296.3567496425868,train
100,4,0.001,False,23,6.459290815859425,638.6080052707605,eval
100,4,0.001,False,23,6.36587472472872,581.6533924637101,test
100,4,0.001,False,24,5.667925546909201,289.4334949849953,train
100,4,0.001,False,24,6.470428437602763,645.7603357162292,eval
100,4,0.001,False,24,6.376895580972944,588.0991646086798,test
100,4,0.001,False,25,5.644986937785971,282.8698612919787,train
100,4,0.001,False,25,6.481745895074338,653.1102133658951,eval
100,4,0.001,False,25,6.38810532433646,594.728693554133,test
100,4,0.001,False,26,5.622700719997801,276.63549026885744,train
100,4,0.001,False,26,6.493215045150445,660.6439526293115,eval
100,4,0.001,False,26,6.399476272719247,601.5299177326724,test
100,4,0.001,False,27,5.601027973766985,270.7045416117171,train
100,4,0.001,False,27,6.5048030249926505,668.3440093218624,eval
100,4,0.001,False,27,6.4109744770186285,608.4863482067942,test
100,4,0.001,False,28,5.579936364601398,265.05473838562216,train
100,4,0.001,False,28,6.51648319983969,676.1961521394123,eval
100,4,0.001,False,28,6.42257696390152,615.587418456863,test
100,4,0.001,False,29,5.559402338389693,259.6675965832368,train
100,4,0.001,False,29,6.528237021699244,684.1909338324244,eval
100,4,0.001,False,29,6.434250703879765,622.8157345680847,test
100,4,0.001,False,30,5.539395558423009,254.52410800082006,train
100,4,0.001,False,30,6.5400479472413355,692.3197720638967,eval
100,4,0.001,False,30,6.445976844855717,630.1619468575293,test
100,4,0.001,False,31,5.519886238821622,249.60664002897644,train
100,4,0.001,False,31,6.551898177789182,700.572724089242,eval
100,4,0.001,False,31,6.457751137869699,637.625511137371,test
100,4,0.001,False,32,5.500854878590025,244.90120359631067,train
100,4,0.001,False,32,6.563766226476552,708.9366890874733,eval
100,4,0.001,False,32,6.4695618237767905,645.2009533003096,test
100,4,0.001,False,33,5.482285030956926,240.39539116650772,train
100,4,0.001,False,33,6.575635978153774,717.4017311281702,eval
100,4,0.001,False,33,6.481398744242532,652.8835249618746,test
100,4,0.001,False,34,5.464164154282932,236.07844745998332,train
100,4,0.001,False,34,6.587506342907341,725.9682948802443,eval
100,4,0.001,False,34,6.493251749447414,660.6682015461565,test
100,4,0.001,False,35,5.4464849973547045,231.94145654745003,train
100,4,0.001,False,35,6.599372056065773,734.6337355754875,eval
100,4,0.001,False,35,6.505112903458731,668.5511468303546,test
100,4,0.001,False,36,5.429238471491583,227.97556940745204,train
100,4,0.001,False,36,6.611213372678173,743.3844741156179,eval
100,4,0.001,False,36,6.516961795943124,676.5198544381342,test
100,4,0.001,False,37,5.4124060581470355,224.17030611807013,train
100,4,0.001,False,37,6.623024123055594,752.2164560739654,eval
100,4,0.001,False,37,6.5287803666932245,684.5627865642609,test
100,4,0.001,False,38,5.395974858053799,220.51701513476357,train
100,4,0.001,False,38,6.634814710033183,761.138021517382,eval
100,4,0.001,False,38,6.540564068726131,692.6771853990244,test
100,4,0.001,False,39,5.379926669186559,217.00636158845012,train
100,4,0.001,False,39,6.646586135942108,770.1506429766632,eval
100,4,0.001,False,39,6.552304932049343,700.8577429917145,test
100,4,0.0001,False,0,7.523355077052939,1850.766352799044,train
100,4,0.0001,False,0,7.197753789473553,1336.425497406739,eval
100,4,0.0001,False,0,7.135201479707446,1255.3898988713054,test
100,4,0.0001,False,1,7.133673856998312,1253.4736008158475,train
100,4,0.0001,False,1,6.924778354411223,1017.1687936608006,eval
100,4,0.0001,False,1,6.855345155511584,948.9396046215664,test
100,4,0.0001,False,2,7.0359849189889845,1136.814030706472,train
100,4,0.0001,False,2,6.841276947332888,935.6831903482331,eval
100,4,0.0001,False,2,6.7711590102740695,872.3223388727154,test
100,4,0.0001,False,3,6.978864826005081,1073.6988399375578,train
100,4,0.0001,False,3,6.7910162478077165,889.8173774616381,eval
100,4,0.0001,False,3,6.719829065459115,828.6758500484284,test
100,4,0.0001,False,4,6.939370364978395,1032.1201513366775,train
100,4,0.0001,False,4,6.756311173341712,859.4659202275766,eval
100,4,0.0001,False,4,6.684183061122894,799.6571402554748,test
100,4,0.0001,False,5,6.908096412132526,1000.3411913429189,train
100,4,0.0001,False,5,6.729031533611064,836.3369094293431,eval
100,4,0.0001,False,5,6.656083941459656,777.5002312334067,test
100,4,0.0001,False,6,6.881388951992166,973.9782297358423,train
100,4,0.0001,False,6,6.706253732953753,817.5023136773408,eval
100,4,0.0001,False,6,6.6324479920523505,759.3387524969947,test
100,4,0.0001,False,7,6.857474273648755,950.9621615120807,train
100,4,0.0001,False,7,6.6863879670902175,801.4222542959692,eval
100,4,0.0001,False,7,6.611552144799914,743.6363547138367,test
100,4,0.0001,False,8,6.836136657616188,930.8858480944986,train
100,4,0.0001,False,8,6.668920341803103,787.5448660218818,eval
100,4,0.0001,False,8,6.593137970992497,730.0682120872553,test
100,4,0.0001,False,9,6.816486646389139,912.7724775244471,train
100,4,0.0001,False,9,6.653100957675856,775.1844163880155,eval
100,4,0.0001,False,9,6.576418765953609,717.9635243046134,test
100,4,0.0001,False,10,6.798070122455728,896.1162272325189,train
100,4,0.0001,False,10,6.638439976439184,763.9023573164365,eval
100,4,0.0001,False,10,6.56089015517916,706.9006659017052,test
100,4,0.0001,False,11,6.780830111996881,880.799583019171,train
100,4,0.0001,False,11,6.624960539292316,753.6744714397563,eval
100,4,0.0001,False,11,6.546533490930285,696.8244339935313,test
100,4,0.0001,False,12,6.764618252885753,866.6353091056841,train
100,4,0.0001,False,12,6.61249302844612,744.3363592584847,eval
100,4,0.0001,False,12,6.533250544752393,687.629753950908,test
100,4,0.0001,False,13,6.749266127060199,853.4322218400811,train
100,4,0.0001,False,13,6.6009224774886155,735.7736108722696,eval
100,4,0.0001,False,13,6.520869519029345,679.1686787568856,test
100,4,0.0001,False,14,6.734661262610863,841.0585378556573,train
100,4,0.0001,False,14,6.590155543113242,727.8940800053882,eval
100,4,0.0001,False,14,6.509312450885773,671.3646626905414,test
100,4,0.0001,False,15,6.720727990413534,829.421102361928,train
100,4,0.0001,False,15,6.580059674321388,720.5823282276214,eval
100,4,0.0001,False,15,6.498526947838919,664.162566009825,test
100,4,0.0001,False,16,6.707411342653735,818.4492102479975,train
100,4,0.0001,False,16,6.570564805244913,713.7728719675177,eval
100,4,0.0001,False,16,6.4884114265441895,657.4780809540326,test
100,4,0.0001,False,17,6.694680740093363,808.0959004010845,train
100,4,0.0001,False,17,6.561664464522381,707.4482376596479,eval
100,4,0.0001,False,17,6.478949700083051,651.2865407189136,test
100,4,0.0001,False,18,6.682461010998693,798.2812755717595,train
100,4,0.0001,False,18,6.553344950384023,701.5870270630961,eval
100,4,0.0001,False,18,6.470121077128819,645.5618850129024,test
100,4,0.0001,False,19,6.670748932608243,788.9862807997855,train
100,4,0.0001,False,19,6.545482382482412,696.0923807453523,eval
100,4,0.0001,False,19,6.4617820126669745,640.200886761616,test
100,4,0.0001,False,20,6.659466776354559,780.1348398569678,train
100,4,0.0001,False,20,6.538051430059939,690.9389226474245,eval
100,4,0.0001,False,20,6.453891004834857,635.1689362413006,test
100,4,0.0001,False,21,6.648559105807338,771.6716269213042,train
100,4,0.0001,False,21,6.5310337300203285,686.1070945326218,eval
100,4,0.0001,False,21,6.446417893682208,630.4399403445342,test
100,4,0.0001,False,22,6.6380115829665085,763.5751766188422,train
100,4,0.0001,False,22,6.524359907422747,681.543383139808,eval
100,4,0.0001,False,22,6.439334835324969,625.9902746803142,test
100,4,0.0001,False,23,6.627786229396689,755.807133637832,train
100,4,0.0001,False,23,6.51802279024708,677.2380190671264,eval
100,4,0.0001,False,23,6.432649339948382,621.8191780526407,test
100,4,0.0001,False,24,6.617869562116162,748.3490863707298,train
100,4,0.0001,False,24,6.512003577485377,673.173823240529,eval
100,4,0.0001,False,24,6.426335709435599,617.9056089315553,test
100,4,0.0001,False,25,6.608251152367427,741.1856638157981,train
100,4,0.0001,False,25,6.506278213189573,669.3306700921297,eval
100,4,0.0001,False,25,6.420356724943433,614.2221834231243,test
100,4,0.0001,False,26,6.598911943106816,734.2957988241633,train
100,4,0.0001,False,26,6.500812326158796,665.6821645063875,eval
100,4,0.0001,False,26,6.414668423788888,610.7382209759593,test
100,4,0.0001,False,27,6.589790188033005,727.6281887806966,train
100,4,0.0001,False,27,6.495587777118294,662.2133447922706,eval
100,4,0.0001,False,27,6.409268736839294,607.4493133015762,test
100,4,0.0001,False,28,6.58082141136301,721.1314315882036,train
100,4,0.0001,False,28,6.490485055106027,658.8428608156931,eval
100,4,0.0001,False,28,6.403974252087729,604.2416810478903,test
100,4,0.0001,False,29,6.572109806126561,714.8765040207187,train
100,4,0.0001,False,29,6.485646831746004,655.662930705071,eval
100,4,0.0001,False,29,6.398977390357426,601.2298999096304,test
100,4,0.0001,False,30,6.5636297957650545,708.8399749481135,train
100,4,0.0001,False,30,6.481060631421148,652.6628139859224,eval
100,4,0.0001,False,30,6.394246978419168,598.3925510188894,test
100,4,0.0001,False,31,6.5553387444594815,702.9872425278755,train
100,4,0.0001,False,31,6.4766833928166605,649.8121965886252,eval
100,4,0.0001,False,31,6.389726902757372,595.6938751171983,test
100,4,0.0001,False,32,6.547208247513606,697.2947795343172,train
100,4,0.0001,False,32,6.4724856590738105,647.0901751621383,eval
100,4,0.0001,False,32,6.3853833930833,593.1120840840266,test
100,4,0.0001,False,33,6.539205723795398,691.7369295960269,train
100,4,0.0001,False,33,6.468421867915562,644.4658717517876,eval
100,4,0.0001,False,33,6.381187175001417,590.6284709676814,test
100,4,0.0001,False,34,6.531352754296927,686.326014270623,train
100,4,0.0001,False,34,6.464518761148258,641.9553552405997,eval
100,4,0.0001,False,34,6.377173832484654,588.2628268588458,test
100,4,0.0001,False,35,6.523657852205737,681.0650699728292,train
100,4,0.0001,False,35,6.460781000098404,639.5603582695785,eval
100,4,0.0001,False,35,6.373326897621155,586.004165328671,test
100,4,0.0001,False,36,6.516099716054982,675.93689159407,train
100,4,0.0001,False,36,6.457185560343217,637.2649864399039,eval
100,4,0.0001,False,36,6.369622622217451,583.8374600267192,test
100,4,0.0001,False,37,6.508667029183487,670.9314891719251,train
100,4,0.0001,False,37,6.45372081289486,635.0608448062228,eval
100,4,0.0001,False,37,6.366049323763166,581.7549574507325,test
100,4,0.0001,False,38,6.50135076868123,666.0406926049087,train
100,4,0.0001,False,38,6.450377026382758,632.9408832436924,eval
100,4,0.0001,False,38,6.362595966884068,579.7494148866956,test
100,4,0.0001,False,39,6.4941453892609164,661.2588648353806,train
100,4,0.0001,False,39,6.447147242876948,630.8999189294715,eval
100,4,0.0001,False,39,6.359251252242497,577.8135577798078,test
300,4,0.001,False,0,6.674965332294333,792.3199854832801,train
300,4,0.001,False,0,6.493548519757329,660.8642973493472,eval
300,4,0.001,False,0,6.402919752257211,603.6048441288568,test
300,4,0.001,False,1,6.37006334189711,584.0948253939006,train
300,4,0.001,False,1,6.406736500409185,605.9130539278678,eval
300,4,0.001,False,1,6.313683024474552,552.0745129936979,test
300,4,0.001,False,2,6.129093071510052,459.0196738269451,train
300,4,0.001,False,2,6.374432398348438,586.6523515788044,eval
300,4,0.001,False,2,6.280545294284821,534.0798151075979,test
300,4,0.001,False,3,5.919590793806931,372.25935187235643,train
300,4,0.001,False,3,6.37160198055968,584.9942280252517,eval
300,4,0.001,False,3,6.277675603117261,532.5493679849926,test
300,4,0.001,False,4,5.732945466863698,308.87771890111867,train
300,4,0.001,False,4,6.388423919677734,594.9182015317978,eval
300,4,0.001,False,4,6.29425790480205,541.453886936044,test
300,4,0.001,False,5,5.564128176919345,260.8976479388334,train
300,4,0.001,False,5,6.418650023791255,613.1747837683225,eval
300,4,0.001,False,5,6.32406930412565,557.8383940997126,test
300,4,0.001,False,6,5.409472288756535,223.5136059102244,train
300,4,0.001,False,6,6.457978686507867,637.7706184629527,eval
300,4,0.001,False,6,6.362925520965031,579.9405051578674,test
300,4,0.001,False,7,5.266726695258042,193.78062015535568,train
300,4,0.001,False,7,6.503216578035938,667.2845576064153,eval
300,4,0.001,False,7,6.407736991133008,606.5195676728619,test
300,4,0.001,False,8,5.134581380877002,169.7932263036708,train
300,4,0.001,False,8,6.552471764233648,700.9746783738861,eval
300,4,0.001,False,8,6.456433730466025,636.7860516447139,test
300,4,0.001,False,9,5.012175818969464,150.2312568136828,train
300,4,0.001,False,9,6.605030380949682,738.8023143866772,eval
300,4,0.001,False,9,6.508316499846322,670.6963492158771,test
300,4,0.001,False,10,4.8989484104616885,134.1486361830385,train
300,4,0.001,False,10,6.659595985801852,780.2356471609272,eval
300,4,0.001,False,10,6.562153135027204,707.7940312297593,test
300,4,0.001,False,11,4.794020558225697,120.78602095407197,train
300,4,0.001,False,11,6.715791789852843,825.3370017141424,eval
300,4,0.001,False,11,6.61756306035178,748.1197512029954,test
300,4,0.001,False,12,4.696676714666959,109.58239309517275,train
300,4,0.001,False,12,6.77301515851702,873.9430020795783,eval
300,4,0.001,False,12,6.674078319753919,791.617499323212,test
300,4,0.001,False,13,4.606054754092775,100.08849594504319,train
300,4,0.001,False,13,6.83086786464769,925.9941014001859,eval
300,4,0.001,False,13,6.731246863092695,838.1917249966118,test
300,4,0.001,False,14,4.52156218989142,91.97917473887374,train
300,4,0.001,False,14,6.8890596117292136,981.4780126957435,eval
300,4,0.001,False,14,6.78893381357193,887.9663193135752,test
300,4,0.001,False,15,4.442337422535338,84.97332829928837,train
300,4,0.001,False,15,6.947440799401731,1040.4835119181864,eval
